    0.000,    0.000,    0.000,    0.000,    0.006
    0.009,    0.000,    0.000,    0.000,    0.006
    0.026,    0.000,    0.001,    0.000,    0.006
    0.055,    0.000,    0.001,    0.000,    0.006
    0.093,    0.000,    0.002,    0.000,    0.006
    0.135,    0.000,    0.003,    0.000,    0.006
    0.176,    0.000,    0.003,    0.000,    0.006
    0.210,    0.000,    0.004,    0.000,    0.006
    0.238,    0.000,    0.005,    0.000,    0.006
    0.261,    0.000,    0.005,    0.000,    0.006
    0.280,    0.000,    0.005,    0.000,    0.006
    0.294,    0.000,    0.006,    0.000,    0.006
    0.305,    0.000,    0.006,    0.000,    0.006
    0.313,    0.000,    0.006,    0.000,    0.006
    0.319,    0.000,    0.006,    0.000,    0.006
    0.323,    0.000,    0.006,    0.000,    0.006
    0.326,    0.000,    0.007,    0.000,    0.006
    0.328,    0.000,    0.007,    0.000,    0.006
    0.330,    0.000,    0.007,    0.000,    0.006
    0.331,    0.000,    0.007,    0.000,    0.006
    0.332,    0.000,    0.007,    0.000,    0.006
    0.332,    0.000,    0.007,    0.000,    0.006
    0.333,    0.000,    0.007,    0.000,    0.006
    0.333,    0.000,    0.007,    0.000,    0.006
    0.333,    0.000,    0.007,    0.000,    0.006
    0.333,    0.000,    0.007,    0.000,    0.006
    0.333,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
    0.334,    0.000,    0.007,    0.000,    0.006
