    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.004,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.006,    0.000,    0.000,    0.000,    0.006
    0.008,    0.000,    0.000,    0.000,    0.006
    0.010,    0.000,    0.000,    0.000,    0.006
    0.012,    0.000,    0.000,    0.000,    0.006
    0.014,    0.000,    0.001,    0.000,    0.006
    0.017,    0.000,    0.001,    0.000,    0.006
    0.020,    0.000,    0.001,    0.000,    0.006
    0.024,    0.000,    0.001,    0.000,    0.006
    0.029,    0.000,    0.001,    0.000,    0.006
    0.034,    0.000,    0.001,    0.000,    0.006
    0.040,    0.000,    0.001,    0.000,    0.006
    0.048,    0.000,    0.002,    0.000,    0.006
    0.057,    0.000,    0.002,    0.000,    0.006
    0.069,    0.000,    0.002,    0.000,    0.006
    0.082,    0.000,    0.002,    0.000,    0.006
    0.099,    0.000,    0.003,    0.000,    0.006
    0.119,    0.000,    0.003,    0.000,    0.006
    0.144,    0.000,    0.004,    0.000,    0.006
    0.172,    0.000,    0.004,    0.000,    0.006
    0.206,    0.000,    0.005,    0.000,    0.006
    0.244,    0.000,    0.005,    0.000,    0.006
    0.286,    0.000,    0.006,    0.000,    0.006
    0.332,    0.000,    0.007,    0.000,    0.006
    0.381,    0.000,    0.007,    0.000,    0.006
    0.432,    0.000,    0.008,    0.000,    0.006
    0.483,    0.000,    0.009,    0.000,    0.006
    0.535,    0.000,    0.009,    0.000,    0.006
    0.585,    0.000,    0.010,    0.000,    0.006
    0.633,    0.000,    0.010,    0.000,    0.006
    0.678,    0.000,    0.011,    0.000,    0.006
    0.721,    0.000,    0.012,    0.000,    0.006
    0.760,    0.000,    0.012,    0.000,    0.006
    0.795,    0.000,    0.012,    0.000,    0.006
    0.827,    0.000,    0.013,    0.000,    0.006
    0.855,    0.000,    0.013,    0.000,    0.006
    0.879,    0.000,    0.013,    0.000,    0.006
    0.900,    0.000,    0.014,    0.000,    0.006
    0.918,    0.000,    0.014,    0.000,    0.006
    0.934,    0.000,    0.014,    0.000,    0.006
    0.947,    0.000,    0.014,    0.000,    0.006
    0.958,    0.000,    0.014,    0.000,    0.006
    0.967,    0.000,    0.014,    0.000,    0.006
    0.974,    0.000,    0.014,    0.000,    0.006
    0.980,    0.000,    0.014,    0.000,    0.006
    0.985,    0.000,    0.015,    0.000,    0.006
    0.989,    0.000,    0.015,    0.000,    0.006
    0.992,    0.000,    0.015,    0.000,    0.006
    0.994,    0.000,    0.015,    0.000,    0.006
    0.996,    0.000,    0.015,    0.000,    0.006
    0.997,    0.000,    0.015,    0.000,    0.006
    0.998,    0.000,    0.015,    0.000,    0.006
    0.999,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
    1.000,    0.000,    0.015,    0.000,    0.006
