    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.009,    0.000,    0.000,    0.000,    0.006
    0.015,    0.000,    0.001,    0.000,    0.006
    0.023,    0.000,    0.001,    0.000,    0.006
    0.033,    0.000,    0.001,    0.000,    0.006
    0.048,    0.000,    0.001,    0.000,    0.006
    0.068,    0.000,    0.002,    0.000,    0.006
    0.094,    0.000,    0.002,    0.000,    0.006
    0.128,    0.000,    0.003,    0.000,    0.006
    0.171,    0.000,    0.004,    0.000,    0.006
    0.224,    0.000,    0.005,    0.000,    0.006
    0.287,    0.000,    0.005,    0.000,    0.006
    0.360,    0.000,    0.006,    0.000,    0.006
    0.439,    0.000,    0.007,    0.000,    0.006
    0.522,    0.000,    0.008,    0.000,    0.006
    0.604,    0.000,    0.009,    0.000,    0.006
    0.680,    0.000,    0.010,    0.000,    0.006
    0.749,    0.000,    0.011,    0.000,    0.006
    0.808,    0.000,    0.012,    0.000,    0.006
    0.857,    0.000,    0.012,    0.000,    0.006
    0.896,    0.000,    0.013,    0.000,    0.006
    0.927,    0.000,    0.013,    0.000,    0.006
    0.949,    0.000,    0.013,    0.000,    0.006
    0.965,    0.000,    0.013,    0.000,    0.006
    0.976,    0.000,    0.014,    0.000,    0.006
    0.984,    0.000,    0.014,    0.000,    0.006
    0.989,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.995,    0.000,    0.014,    0.000,    0.006
    0.996,    0.000,    0.014,    0.000,    0.006
    0.997,    0.000,    0.014,    0.000,    0.006
    0.998,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
