    0.000,    0.000,    0.000,    0.000,    0.006
    0.010,    0.000,    0.000,    0.000,    0.006
    0.034,    0.000,    0.001,    0.000,    0.006
    0.076,    0.000,    0.001,    0.000,    0.006
    0.137,    0.000,    0.002,    0.000,    0.006
    0.211,    0.000,    0.003,    0.000,    0.006
    0.288,    0.000,    0.004,    0.000,    0.006
    0.360,    0.000,    0.004,    0.000,    0.006
    0.425,    0.000,    0.005,    0.000,    0.006
    0.479,    0.000,    0.005,    0.000,    0.006
    0.524,    0.000,    0.006,    0.000,    0.006
    0.560,    0.000,    0.006,    0.000,    0.006
    0.588,    0.000,    0.006,    0.000,    0.006
    0.610,    0.000,    0.006,    0.000,    0.006
    0.625,    0.000,    0.006,    0.000,    0.006
    0.637,    0.000,    0.006,    0.000,    0.006
    0.645,    0.000,    0.006,    0.000,    0.006
    0.651,    0.000,    0.007,    0.000,    0.006
    0.655,    0.000,    0.007,    0.000,    0.006
    0.659,    0.000,    0.007,    0.000,    0.006
    0.661,    0.000,    0.007,    0.000,    0.006
    0.662,    0.000,    0.007,    0.000,    0.006
    0.663,    0.000,    0.007,    0.000,    0.006
    0.664,    0.000,    0.007,    0.000,    0.006
    0.665,    0.000,    0.007,    0.000,    0.006
    0.665,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
    0.666,    0.000,    0.007,    0.000,    0.006
