    0.000,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.095,    0.000,    0.001,    0.000,    0.006
    0.543,    0.000,    0.004,    0.000,    0.006
    0.898,    0.000,    0.009,    0.000,    0.006
    1.032,    0.000,    0.013,    0.000,    0.006
    1.047,    0.000,    0.016,    0.000,    0.006
    1.014,    0.000,    0.017,    0.000,    0.006
    1.004,    0.000,    0.018,    0.000,    0.006
    1.001,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
    1.000,    0.000,    0.018,    0.000,    0.006
