    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.004,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.006,    0.000,    0.000,    0.000,    0.006
    0.008,    0.000,    0.001,    0.000,    0.006
    0.010,    0.000,    0.001,    0.000,    0.006
    0.012,    0.000,    0.001,    0.000,    0.006
    0.014,    0.000,    0.001,    0.000,    0.006
    0.017,    0.000,    0.001,    0.000,    0.006
    0.021,    0.000,    0.002,    0.000,    0.006
    0.024,    0.000,    0.002,    0.000,    0.006
    0.029,    0.000,    0.002,    0.000,    0.006
    0.034,    0.000,    0.002,    0.000,    0.006
    0.040,    0.000,    0.003,    0.000,    0.006
    0.046,    0.000,    0.003,    0.000,    0.006
    0.054,    0.000,    0.003,    0.000,    0.006
    0.063,    0.000,    0.004,    0.000,    0.006
    0.073,    0.000,    0.004,    0.000,    0.006
    0.085,    0.000,    0.005,    0.000,    0.006
    0.098,    0.000,    0.005,    0.000,    0.006
    0.114,    0.000,    0.006,    0.000,    0.006
    0.132,    0.000,    0.006,    0.000,    0.006
    0.152,    0.000,    0.007,    0.000,    0.006
    0.176,    0.000,    0.007,    0.000,    0.006
    0.202,    0.000,    0.008,    0.000,    0.006
    0.233,    0.000,    0.009,    0.000,    0.006
    0.267,    0.000,    0.010,    0.000,    0.006
    0.305,    0.000,    0.010,    0.000,    0.006
    0.347,    0.000,    0.011,    0.000,    0.006
    0.393,    0.000,    0.012,    0.000,    0.006
    0.444,    0.000,    0.013,    0.000,    0.006
    0.500,    0.000,    0.014,    0.000,    0.006
    0.560,    0.000,    0.015,    0.000,    0.006
    0.624,    0.000,    0.016,    0.000,    0.006
    0.691,    0.000,    0.018,    0.000,    0.006
    0.763,    0.000,    0.019,    0.000,    0.006
    0.838,    0.000,    0.020,    0.000,    0.006
    0.916,    0.000,    0.021,    0.000,    0.006
    0.980,    0.000,    0.023,    0.000,    0.006
    1.034,    0.000,    0.024,    0.000,    0.006
    1.089,    0.000,    0.025,    0.000,    0.006
    1.144,    0.000,    0.027,    0.000,    0.006
    1.199,    0.000,    0.028,    0.000,    0.006
    1.254,    0.000,    0.029,    0.000,    0.006
    1.307,    0.000,    0.030,    0.000,    0.006
    1.360,    0.000,    0.031,    0.000,    0.006
    1.411,    0.000,    0.032,    0.000,    0.006
    1.460,    0.000,    0.033,    0.000,    0.006
    1.508,    0.000,    0.034,    0.000,    0.006
    1.554,    0.000,    0.035,    0.000,    0.006
    1.601,    0.000,    0.036,    0.000,    0.006
    1.645,    0.000,    0.037,    0.000,    0.006
    1.685,    0.000,    0.038,    0.000,    0.006
    1.721,    0.000,    0.039,    0.000,    0.006
    1.754,    0.000,    0.040,    0.000,    0.006
    1.784,    0.000,    0.040,    0.000,    0.006
    1.811,    0.000,    0.041,    0.000,    0.006
    1.835,    0.000,    0.041,    0.000,    0.006
    1.856,    0.000,    0.042,    0.000,    0.006
    1.875,    0.000,    0.042,    0.000,    0.006
    1.892,    0.000,    0.043,    0.000,    0.006
    1.907,    0.000,    0.043,    0.000,    0.006
    1.920,    0.000,    0.044,    0.000,    0.006
    1.932,    0.000,    0.044,    0.000,    0.006
    1.942,    0.000,    0.044,    0.000,    0.006
    1.950,    0.000,    0.044,    0.000,    0.006
    1.958,    0.000,    0.045,    0.000,    0.006
    1.965,    0.000,    0.045,    0.000,    0.006
    1.970,    0.000,    0.045,    0.000,    0.006
    1.975,    0.000,    0.045,    0.000,    0.006
    1.979,    0.000,    0.045,    0.000,    0.006
    1.983,    0.000,    0.045,    0.000,    0.006
    1.986,    0.000,    0.045,    0.000,    0.006
    1.988,    0.000,    0.045,    0.000,    0.006
    1.990,    0.000,    0.045,    0.000,    0.006
    1.992,    0.000,    0.045,    0.000,    0.006
    1.993,    0.000,    0.045,    0.000,    0.006
    1.995,    0.000,    0.046,    0.000,    0.006
    1.996,    0.000,    0.046,    0.000,    0.006
    1.996,    0.000,    0.046,    0.000,    0.006
    1.997,    0.000,    0.046,    0.000,    0.006
    1.998,    0.000,    0.046,    0.000,    0.006
    1.998,    0.000,    0.046,    0.000,    0.006
    1.999,    0.000,    0.046,    0.000,    0.006
    1.999,    0.000,    0.046,    0.000,    0.006
    1.999,    0.000,    0.046,    0.000,    0.006
    1.999,    0.000,    0.046,    0.000,    0.006
    1.999,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
    2.000,    0.000,    0.046,    0.000,    0.006
