    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.004,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.006,    0.000,    0.001,    0.000,    0.006
    0.007,    0.000,    0.001,    0.000,    0.006
    0.008,    0.000,    0.001,    0.000,    0.006
    0.010,    0.000,    0.001,    0.000,    0.006
    0.011,    0.000,    0.001,    0.000,    0.006
    0.012,    0.000,    0.001,    0.000,    0.006
    0.014,    0.000,    0.001,    0.000,    0.006
    0.016,    0.000,    0.001,    0.000,    0.006
    0.018,    0.000,    0.002,    0.000,    0.006
    0.020,    0.000,    0.002,    0.000,    0.006
    0.022,    0.000,    0.002,    0.000,    0.006
    0.025,    0.000,    0.002,    0.000,    0.006
    0.028,    0.000,    0.002,    0.000,    0.006
    0.031,    0.000,    0.003,    0.000,    0.006
    0.035,    0.000,    0.003,    0.000,    0.006
    0.039,    0.000,    0.003,    0.000,    0.006
    0.044,    0.000,    0.003,    0.000,    0.006
    0.049,    0.000,    0.004,    0.000,    0.006
    0.055,    0.000,    0.004,    0.000,    0.006
    0.062,    0.000,    0.005,    0.000,    0.006
    0.070,    0.000,    0.005,    0.000,    0.006
    0.078,    0.000,    0.005,    0.000,    0.006
    0.088,    0.000,    0.006,    0.000,    0.006
    0.099,    0.000,    0.006,    0.000,    0.006
    0.112,    0.000,    0.007,    0.000,    0.006
    0.127,    0.000,    0.008,    0.000,    0.006
    0.144,    0.000,    0.008,    0.000,    0.006
    0.163,    0.000,    0.009,    0.000,    0.006
    0.184,    0.000,    0.010,    0.000,    0.006
    0.209,    0.000,    0.011,    0.000,    0.006
    0.236,    0.000,    0.011,    0.000,    0.006
    0.267,    0.000,    0.012,    0.000,    0.006
    0.301,    0.000,    0.013,    0.000,    0.006
    0.339,    0.000,    0.015,    0.000,    0.006
    0.379,    0.000,    0.015,    0.000,    0.006
    0.422,    0.000,    0.016,    0.000,    0.006
    0.469,    0.000,    0.016,    0.000,    0.006
    0.521,    0.000,    0.016,    0.000,    0.006
    0.578,    0.000,    0.017,    0.000,    0.006
    0.639,    0.000,    0.017,    0.000,    0.006
    0.707,    0.000,    0.017,    0.000,    0.006
    0.781,    0.000,    0.018,    0.000,    0.006
    0.859,    0.000,    0.019,    0.000,    0.006
    0.936,    0.000,    0.020,    0.000,    0.006
    1.012,    0.000,    0.021,    0.000,    0.006
    1.086,    0.000,    0.021,    0.000,    0.006
    1.157,    0.000,    0.022,    0.000,    0.006
    1.226,    0.000,    0.023,    0.000,    0.006
    1.293,    0.000,    0.024,    0.000,    0.006
    1.359,    0.000,    0.024,    0.000,    0.006
    1.427,    0.000,    0.025,    0.000,    0.006
    1.492,    0.000,    0.025,    0.000,    0.006
    1.550,    0.000,    0.026,    0.000,    0.006
    1.603,    0.000,    0.026,    0.000,    0.006
    1.650,    0.000,    0.027,    0.000,    0.006
    1.692,    0.000,    0.027,    0.000,    0.006
    1.729,    0.000,    0.028,    0.000,    0.006
    1.763,    0.000,    0.028,    0.000,    0.006
    1.793,    0.000,    0.028,    0.000,    0.006
    1.820,    0.000,    0.028,    0.000,    0.006
    1.843,    0.000,    0.029,    0.000,    0.006
    1.864,    0.000,    0.029,    0.000,    0.006
    1.883,    0.000,    0.029,    0.000,    0.006
    1.899,    0.000,    0.029,    0.000,    0.006
    1.913,    0.000,    0.029,    0.000,    0.006
    1.925,    0.000,    0.029,    0.000,    0.006
    1.936,    0.000,    0.029,    0.000,    0.006
    1.946,    0.000,    0.029,    0.000,    0.006
    1.954,    0.000,    0.029,    0.000,    0.006
    1.961,    0.000,    0.029,    0.000,    0.006
    1.967,    0.000,    0.029,    0.000,    0.006
    1.972,    0.000,    0.029,    0.000,    0.006
    1.977,    0.000,    0.030,    0.000,    0.006
    1.980,    0.000,    0.030,    0.000,    0.006
    1.984,    0.000,    0.030,    0.000,    0.006
    1.986,    0.000,    0.030,    0.000,    0.006
    1.989,    0.000,    0.030,    0.000,    0.006
    1.991,    0.000,    0.030,    0.000,    0.006
    1.992,    0.000,    0.030,    0.000,    0.006
    1.994,    0.000,    0.030,    0.000,    0.006
    1.995,    0.000,    0.030,    0.000,    0.006
    1.996,    0.000,    0.030,    0.000,    0.006
    1.997,    0.000,    0.030,    0.000,    0.006
    1.998,    0.000,    0.030,    0.000,    0.006
    1.998,    0.000,    0.030,    0.000,    0.006
    1.999,    0.000,    0.030,    0.000,    0.006
    1.999,    0.000,    0.030,    0.000,    0.006
    1.999,    0.000,    0.030,    0.000,    0.006
    1.999,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
    2.000,    0.000,    0.030,    0.000,    0.006
