    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.004,    0.000,    0.000,    0.000,    0.006
    0.005,    0.000,    0.000,    0.000,    0.006
    0.007,    0.000,    0.000,    0.000,    0.006
    0.009,    0.000,    0.000,    0.000,    0.006
    0.012,    0.000,    0.000,    0.000,    0.006
    0.016,    0.000,    0.000,    0.000,    0.006
    0.021,    0.000,    0.000,    0.000,    0.006
    0.026,    0.000,    0.000,    0.000,    0.006
    0.032,    0.000,    0.001,    0.000,    0.006
    0.040,    0.000,    0.001,    0.000,    0.006
    0.050,    0.000,    0.001,    0.000,    0.006
    0.061,    0.000,    0.001,    0.000,    0.006
    0.076,    0.000,    0.001,    0.000,    0.006
    0.094,    0.000,    0.001,    0.000,    0.006
    0.115,    0.000,    0.002,    0.000,    0.006
    0.141,    0.000,    0.002,    0.000,    0.006
    0.172,    0.000,    0.002,    0.000,    0.006
    0.208,    0.000,    0.003,    0.000,    0.006
    0.250,    0.000,    0.003,    0.000,    0.006
    0.298,    0.000,    0.004,    0.000,    0.006
    0.351,    0.000,    0.004,    0.000,    0.006
    0.410,    0.000,    0.005,    0.000,    0.006
    0.473,    0.000,    0.005,    0.000,    0.006
    0.541,    0.000,    0.006,    0.000,    0.006
    0.612,    0.000,    0.006,    0.000,    0.006
    0.684,    0.000,    0.007,    0.000,    0.006
    0.756,    0.000,    0.007,    0.000,    0.006
    0.826,    0.000,    0.008,    0.000,    0.006
    0.895,    0.000,    0.008,    0.000,    0.006
    0.962,    0.000,    0.009,    0.000,    0.006
    1.026,    0.000,    0.009,    0.000,    0.006
    1.089,    0.000,    0.009,    0.000,    0.006
    1.151,    0.000,    0.010,    0.000,    0.006
    1.211,    0.000,    0.010,    0.000,    0.006
    1.268,    0.000,    0.011,    0.000,    0.006
    1.322,    0.000,    0.011,    0.000,    0.006
    1.375,    0.000,    0.011,    0.000,    0.006
    1.426,    0.000,    0.012,    0.000,    0.006
    1.477,    0.000,    0.012,    0.000,    0.006
    1.526,    0.000,    0.012,    0.000,    0.006
    1.574,    0.000,    0.012,    0.000,    0.006
    1.620,    0.000,    0.013,    0.000,    0.006
    1.663,    0.000,    0.013,    0.000,    0.006
    1.703,    0.000,    0.013,    0.000,    0.006
    1.741,    0.000,    0.013,    0.000,    0.006
    1.775,    0.000,    0.013,    0.000,    0.006
    1.806,    0.000,    0.013,    0.000,    0.006
    1.834,    0.000,    0.014,    0.000,    0.006
    1.859,    0.000,    0.014,    0.000,    0.006
    1.881,    0.000,    0.014,    0.000,    0.006
    1.900,    0.000,    0.014,    0.000,    0.006
    1.916,    0.000,    0.014,    0.000,    0.006
    1.928,    0.000,    0.014,    0.000,    0.006
    1.939,    0.000,    0.014,    0.000,    0.006
    1.949,    0.000,    0.014,    0.000,    0.006
    1.958,    0.000,    0.014,    0.000,    0.006
    1.965,    0.000,    0.014,    0.000,    0.006
    1.972,    0.000,    0.014,    0.000,    0.006
    1.977,    0.000,    0.014,    0.000,    0.006
    1.982,    0.000,    0.014,    0.000,    0.006
    1.986,    0.000,    0.014,    0.000,    0.006
    1.989,    0.000,    0.015,    0.000,    0.006
    1.991,    0.000,    0.015,    0.000,    0.006
    1.993,    0.000,    0.015,    0.000,    0.006
    1.995,    0.000,    0.015,    0.000,    0.006
    1.996,    0.000,    0.015,    0.000,    0.006
    1.997,    0.000,    0.015,    0.000,    0.006
    1.998,    0.000,    0.015,    0.000,    0.006
    1.999,    0.000,    0.015,    0.000,    0.006
    1.999,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
    2.000,    0.000,    0.015,    0.000,    0.006
