    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.006,    0.000,    0.000,    0.000,    0.006
    0.012,    0.000,    0.000,    0.000,    0.006
    0.023,    0.000,    0.001,    0.000,    0.006
    0.039,    0.000,    0.001,    0.000,    0.006
    0.066,    0.000,    0.002,    0.000,    0.006
    0.107,    0.000,    0.002,    0.000,    0.006
    0.164,    0.000,    0.003,    0.000,    0.006
    0.239,    0.000,    0.004,    0.000,    0.006
    0.330,    0.000,    0.005,    0.000,    0.006
    0.432,    0.000,    0.006,    0.000,    0.006
    0.541,    0.000,    0.007,    0.000,    0.006
    0.649,    0.000,    0.009,    0.000,    0.006
    0.740,    0.000,    0.010,    0.000,    0.006
    0.815,    0.000,    0.011,    0.000,    0.006
    0.873,    0.000,    0.011,    0.000,    0.006
    0.914,    0.000,    0.012,    0.000,    0.006
    0.943,    0.000,    0.012,    0.000,    0.006
    0.962,    0.000,    0.013,    0.000,    0.006
    0.974,    0.000,    0.013,    0.000,    0.006
    0.982,    0.000,    0.013,    0.000,    0.006
    0.987,    0.000,    0.013,    0.000,    0.006
    0.990,    0.000,    0.013,    0.000,    0.006
    0.993,    0.000,    0.013,    0.000,    0.006
    0.995,    0.000,    0.013,    0.000,    0.006
    0.996,    0.000,    0.013,    0.000,    0.006
    0.997,    0.000,    0.013,    0.000,    0.006
    0.998,    0.000,    0.013,    0.000,    0.006
    0.999,    0.000,    0.013,    0.000,    0.006
    0.999,    0.000,    0.013,    0.000,    0.006
    0.999,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
    1.000,    0.000,    0.013,    0.000,    0.006
