    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.001,    0.000,    0.000,    0.000,    0.006
    0.002,    0.000,    0.000,    0.000,    0.006
    0.003,    0.000,    0.000,    0.000,    0.006
    0.004,    0.000,    0.000,    0.000,    0.006
    0.006,    0.000,    0.000,    0.000,    0.006
    0.008,    0.000,    0.000,    0.000,    0.006
    0.011,    0.000,    0.000,    0.000,    0.006
    0.014,    0.000,    0.001,    0.000,    0.006
    0.018,    0.000,    0.001,    0.000,    0.006
    0.023,    0.000,    0.001,    0.000,    0.006
    0.029,    0.000,    0.001,    0.000,    0.006
    0.037,    0.000,    0.001,    0.000,    0.006
    0.047,    0.000,    0.001,    0.000,    0.006
    0.060,    0.000,    0.002,    0.000,    0.006
    0.076,    0.000,    0.002,    0.000,    0.006
    0.096,    0.000,    0.002,    0.000,    0.006
    0.121,    0.000,    0.003,    0.000,    0.006
    0.151,    0.000,    0.003,    0.000,    0.006
    0.187,    0.000,    0.004,    0.000,    0.006
    0.228,    0.000,    0.005,    0.000,    0.006
    0.276,    0.000,    0.005,    0.000,    0.006
    0.328,    0.000,    0.006,    0.000,    0.006
    0.385,    0.000,    0.007,    0.000,    0.006
    0.445,    0.000,    0.007,    0.000,    0.006
    0.507,    0.000,    0.008,    0.000,    0.006
    0.569,    0.000,    0.009,    0.000,    0.006
    0.634,    0.000,    0.010,    0.000,    0.006
    0.696,    0.000,    0.010,    0.000,    0.006
    0.752,    0.000,    0.011,    0.000,    0.006
    0.802,    0.000,    0.012,    0.000,    0.006
    0.845,    0.000,    0.012,    0.000,    0.006
    0.881,    0.000,    0.013,    0.000,    0.006
    0.910,    0.000,    0.013,    0.000,    0.006
    0.934,    0.000,    0.014,    0.000,    0.006
    0.952,    0.000,    0.014,    0.000,    0.006
    0.966,    0.000,    0.014,    0.000,    0.006
    0.977,    0.000,    0.014,    0.000,    0.006
    0.984,    0.000,    0.014,    0.000,    0.006
    0.989,    0.000,    0.015,    0.000,    0.006
    0.992,    0.000,    0.015,    0.000,    0.006
    0.994,    0.000,    0.015,    0.000,    0.006
    0.995,    0.000,    0.015,    0.000,    0.006
    0.995,    0.000,    0.015,    0.000,    0.006
    0.995,    0.000,    0.015,    0.000,    0.006
    0.995,    0.000,    0.015,    0.000,    0.006
    0.994,    0.000,    0.014,    0.000,    0.006
    0.994,    0.000,    0.014,    0.000,    0.006
    0.993,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.991,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.992,    0.000,    0.014,    0.000,    0.006
    0.993,    0.000,    0.014,    0.000,    0.006
    0.993,    0.000,    0.014,    0.000,    0.006
    0.994,    0.000,    0.014,    0.000,    0.006
    0.995,    0.000,    0.014,    0.000,    0.006
    0.996,    0.000,    0.014,    0.000,    0.006
    0.996,    0.000,    0.014,    0.000,    0.006
    0.997,    0.000,    0.014,    0.000,    0.006
    0.998,    0.000,    0.014,    0.000,    0.006
    0.998,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    0.999,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
    1.000,    0.000,    0.014,    0.000,    0.006
