    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.000,    0.000,    0.000,    0.000,    0.006
    0.007,    0.000,    0.000,    0.000,    0.006
    0.012,    0.000,    0.000,    0.000,    0.006
    0.019,    0.000,    0.001,    0.000,    0.006
    0.029,    0.000,    0.001,    0.000,    0.006
    0.043,    0.000,    0.002,    0.000,    0.006
    0.062,    0.000,    0.002,    0.000,    0.006
    0.087,    0.000,    0.003,    0.000,    0.006
    0.119,    0.000,    0.004,    0.000,    0.006
    0.161,    0.000,    0.004,    0.000,    0.006
    0.212,    0.000,    0.005,    0.000,    0.006
    0.273,    0.000,    0.006,    0.000,    0.006
    0.343,    0.000,    0.008,    0.000,    0.006
    0.421,    0.000,    0.009,    0.000,    0.006
    0.501,    0.000,    0.010,    0.000,    0.006
    0.582,    0.000,    0.011,    0.000,    0.006
    0.659,    0.000,    0.012,    0.000,    0.006
    0.729,    0.000,    0.013,    0.000,    0.006
    0.790,    0.000,    0.013,    0.000,    0.006
    0.840,    0.000,    0.014,    0.000,    0.006
    0.882,    0.000,    0.014,    0.000,    0.006
    0.914,    0.000,    0.015,    0.000,    0.006
    0.938,    0.000,    0.015,    0.000,    0.006
    0.957,    0.000,    0.015,    0.000,    0.006
    0.970,    0.000,    0.015,    0.000,    0.006
    0.979,    0.000,    0.015,    0.000,    0.006
    0.986,    0.000,    0.016,    0.000,    0.006
    0.990,    0.000,    0.016,    0.000,    0.006
    0.993,    0.000,    0.016,    0.000,    0.006
    0.995,    0.000,    0.016,    0.000,    0.006
    0.997,    0.000,    0.016,    0.000,    0.006
    0.998,    0.000,    0.016,    0.000,    0.006
    0.998,    0.000,    0.016,    0.000,    0.006
    0.999,    0.000,    0.016,    0.000,    0.006
    0.999,    0.000,    0.016,    0.000,    0.006
    0.999,    0.000,    0.016,    0.000,    0.006
    0.999,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
    1.000,    0.000,    0.016,    0.000,    0.006
