    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.002,    0.000,    0.000,    0.000,    0.000
    0.004,    0.000,    0.000,    0.001,    0.000
    0.007,    0.000,    0.001,    0.001,    0.000
    0.011,    0.000,    0.001,    0.002,    0.000
    0.015,    0.000,    0.001,    0.002,    0.000
    0.021,    0.000,    0.002,    0.003,    0.000
    0.028,    0.000,    0.002,    0.004,    0.000
    0.036,    0.000,    0.002,    0.005,    0.000
    0.046,    0.000,    0.003,    0.006,    0.001
    0.058,    0.147,    0.004,    0.008,    0.001
    0.075,    0.153,    0.004,    0.010,    0.001
    0.095,    0.161,    0.005,    0.012,    0.001
    0.122,    0.170,    0.006,    0.014,    0.001
    0.154,    0.179,    0.007,    0.017,    0.001
    0.194,    0.187,    0.008,    0.021,    0.002
    0.242,    0.196,    0.009,    0.025,    0.002
    0.298,    0.204,    0.011,    0.029,    0.002
    0.361,    0.210,    0.012,    0.034,    0.003
    0.429,    0.215,    0.013,    0.040,    0.003
    0.498,    0.218,    0.015,    0.046,    0.004
    0.568,    0.219,    0.016,    0.053,    0.004
    0.634,    0.218,    0.018,    0.059,    0.005
    0.697,    0.214,    0.019,    0.066,    0.005
    0.753,    0.210,    0.020,    0.073,    0.006
    0.803,    0.205,    0.021,    0.080,    0.006
    0.844,    0.200,    0.022,    0.086,    0.007
    0.879,    0.196,    0.023,    0.092,    0.007
    0.906,    0.192,    0.024,    0.097,    0.007
    0.928,    0.188,    0.025,    0.101,    0.008
    0.945,    0.185,    0.025,    0.105,    0.008
    0.959,    0.182,    0.026,    0.108,    0.008
    0.969,    0.180,    0.026,    0.110,    0.008
    0.977,    0.179,    0.027,    0.112,    0.009
    0.983,    0.177,    0.027,    0.114,    0.009
    0.987,    0.176,    0.027,    0.115,    0.009
    0.991,    0.176,    0.027,    0.116,    0.009
    0.993,    0.175,    0.027,    0.117,    0.009
    0.995,    0.175,    0.027,    0.118,    0.009
    0.997,    0.175,    0.027,    0.118,    0.009
    0.997,    0.175,    0.027,    0.118,    0.009
    0.998,    0.175,    0.027,    0.118,    0.009
    0.999,    0.174,    0.027,    0.118,    0.009
    0.999,    0.174,    0.028,    0.119,    0.009
    0.999,    0.174,    0.028,    0.119,    0.009
    0.999,    0.174,    0.028,    0.119,    0.009
    1.000,    0.174,    0.028,    0.119,    0.009
    1.000,    0.174,    0.028,    0.119,    0.009
