    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.002,    0.000,    0.000,    0.001,    0.000
    0.003,    0.000,    0.000,    0.002,    0.000
    0.004,    0.000,    0.000,    0.002,    0.000
    0.005,    0.000,    0.000,    0.003,    0.000
    0.006,    0.000,    0.000,    0.004,    0.000
    0.008,    0.000,    0.000,    0.005,    0.000
    0.010,    0.000,    0.001,    0.006,    0.000
    0.013,    0.000,    0.001,    0.008,    0.000
    0.016,    0.000,    0.001,    0.010,    0.000
    0.020,    0.000,    0.001,    0.012,    0.000
    0.025,    0.000,    0.001,    0.014,    0.000
    0.030,    0.000,    0.001,    0.017,    0.000
    0.037,    0.000,    0.002,    0.020,    0.000
    0.044,    0.000,    0.002,    0.023,    0.000
    0.053,    0.000,    0.002,    0.027,    0.000
    0.064,    0.000,    0.002,    0.031,    0.000
    0.076,    0.000,    0.003,    0.036,    0.000
    0.091,    0.171,    0.003,    0.042,    0.000
    0.108,    0.178,    0.004,    0.048,    0.000
    0.129,    0.184,    0.004,    0.056,    0.000
    0.153,    0.191,    0.005,    0.064,    0.001
    0.180,    0.197,    0.005,    0.072,    0.001
    0.212,    0.204,    0.006,    0.082,    0.001
    0.248,    0.211,    0.007,    0.093,    0.001
    0.289,    0.218,    0.007,    0.105,    0.001
    0.335,    0.226,    0.008,    0.117,    0.001
    0.384,    0.232,    0.009,    0.131,    0.001
    0.438,    0.238,    0.010,    0.146,    0.001
    0.495,    0.244,    0.011,    0.161,    0.001
    0.556,    0.249,    0.011,    0.177,    0.001
    0.619,    0.254,    0.012,    0.193,    0.002
    0.683,    0.258,    0.013,    0.210,    0.002
    0.748,    0.261,    0.014,    0.227,    0.002
    0.814,    0.264,    0.015,    0.244,    0.002
    0.879,    0.267,    0.016,    0.261,    0.002
    0.944,    0.270,    0.016,    0.278,    0.002
    1.008,    0.272,    0.017,    0.294,    0.002
    1.071,    0.274,    0.018,    0.310,    0.003
    1.132,    0.276,    0.018,    0.326,    0.003
    1.192,    0.278,    0.019,    0.340,    0.003
    1.250,    0.280,    0.020,    0.354,    0.003
    1.307,    0.283,    0.020,    0.367,    0.003
