    0.174,    0.913,    0.004,    0.007,    0.003
    0.888,    1.119,    0.011,    0.024,    0.011
    1.014,    1.063,    0.012,    0.028,    0.013
    1.000,    1.065,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
    1.000,    1.066,    0.012,    0.028,    0.013
