    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.001,    0.000,    0.000,    0.001,    0.000
    0.002,    0.000,    0.000,    0.002,    0.000
    0.003,    0.000,    0.000,    0.002,    0.000
    0.004,    0.000,    0.000,    0.003,    0.000
    0.006,    0.000,    0.000,    0.004,    0.000
    0.007,    0.000,    0.000,    0.005,    0.000
    0.009,    0.000,    0.001,    0.006,    0.000
    0.011,    0.000,    0.001,    0.007,    0.000
    0.013,    0.000,    0.001,    0.008,    0.000
    0.016,    0.000,    0.001,    0.010,    0.000
    0.020,    0.000,    0.001,    0.012,    0.000
    0.023,    0.000,    0.001,    0.014,    0.000
    0.028,    0.000,    0.002,    0.016,    0.000
    0.033,    0.000,    0.002,    0.019,    0.000
    0.040,    0.000,    0.002,    0.022,    0.000
    0.048,    0.000,    0.002,    0.025,    0.000
    0.057,    0.000,    0.003,    0.030,    0.000
    0.069,    0.161,    0.003,    0.034,    0.000
    0.083,    0.167,    0.004,    0.040,    0.000
    0.100,    0.175,    0.004,    0.046,    0.001
    0.121,    0.183,    0.005,    0.054,    0.001
    0.146,    0.191,    0.005,    0.062,    0.001
    0.175,    0.200,    0.006,    0.071,    0.001
    0.209,    0.210,    0.007,    0.081,    0.001
    0.248,    0.219,    0.007,    0.091,    0.001
    0.291,    0.229,    0.008,    0.102,    0.001
    0.337,    0.238,    0.009,    0.114,    0.001
    0.386,    0.247,    0.010,    0.126,    0.002
    0.437,    0.256,    0.010,    0.138,    0.002
    0.489,    0.263,    0.011,    0.150,    0.002
    0.540,    0.270,    0.012,    0.161,    0.002
    0.590,    0.276,    0.012,    0.172,    0.002
    0.638,    0.282,    0.013,    0.182,    0.002
    0.683,    0.286,    0.014,    0.192,    0.002
    0.725,    0.291,    0.014,    0.201,    0.002
    0.764,    0.294,    0.014,    0.209,    0.002
    0.799,    0.297,    0.015,    0.216,    0.003
    0.830,    0.300,    0.015,    0.223,    0.003
    0.858,    0.302,    0.015,    0.228,    0.003
    0.882,    0.304,    0.016,    0.233,    0.003
