    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.002,    0.000,    0.000,    0.001,    0.000
    0.005,    0.000,    0.000,    0.002,    0.000
    0.008,    0.000,    0.000,    0.003,    0.000
    0.012,    0.000,    0.001,    0.005,    0.000
    0.018,    0.000,    0.001,    0.007,    0.000
    0.024,    0.000,    0.001,    0.009,    0.000
    0.033,    0.000,    0.001,    0.012,    0.000
    0.045,    0.000,    0.002,    0.015,    0.000
    0.060,    0.000,    0.002,    0.019,    0.000
    0.080,    0.000,    0.003,    0.024,    0.000
    0.106,    0.310,    0.003,    0.030,    0.001
    0.139,    0.329,    0.004,    0.037,    0.001
    0.180,    0.349,    0.005,    0.045,    0.001
    0.230,    0.371,    0.006,    0.055,    0.001
    0.290,    0.392,    0.006,    0.065,    0.001
    0.358,    0.411,    0.007,    0.077,    0.002
    0.433,    0.430,    0.008,    0.089,    0.002
    0.512,    0.445,    0.009,    0.101,    0.002
    0.590,    0.459,    0.010,    0.113,    0.002
    0.666,    0.469,    0.011,    0.125,    0.003
    0.735,    0.477,    0.011,    0.135,    0.003
    0.795,    0.482,    0.012,    0.145,    0.003
    0.847,    0.485,    0.012,    0.153,    0.003
    0.888,    0.487,    0.013,    0.160,    0.003
    0.921,    0.487,    0.013,    0.166,    0.003
    0.945,    0.486,    0.014,    0.170,    0.003
    0.963,    0.485,    0.014,    0.174,    0.003
    0.972,    0.482,    0.014,    0.177,    0.004
    0.980,    0.480,    0.014,    0.179,    0.004
    0.985,    0.478,    0.014,    0.180,    0.004
    0.990,    0.477,    0.014,    0.182,    0.004
    0.993,    0.476,    0.014,    0.183,    0.004
    0.995,    0.475,    0.014,    0.183,    0.004
    0.996,    0.475,    0.014,    0.184,    0.004
    0.997,    0.474,    0.014,    0.184,    0.004
    0.998,    0.474,    0.014,    0.185,    0.004
    0.999,    0.474,    0.014,    0.185,    0.004
    0.999,    0.474,    0.014,    0.185,    0.004
    0.999,    0.473,    0.014,    0.185,    0.004
    0.999,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
    1.000,    0.473,    0.014,    0.185,    0.004
