    0.000,    0.000,    0.000,    0.000,    0.000
    0.003,    0.000,    0.000,    0.001,    0.000
    0.095,    0.593,    0.004,    0.009,    0.002
    0.543,    0.910,    0.009,    0.033,    0.008
    0.898,    0.904,    0.012,    0.051,    0.014
    1.032,    0.818,    0.014,    0.063,    0.018
    1.047,    0.744,    0.016,    0.070,    0.020
    1.014,    0.684,    0.016,    0.074,    0.021
    1.004,    0.661,    0.016,    0.076,    0.022
    1.001,    0.652,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
    1.000,    0.649,    0.017,    0.077,    0.022
