    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.002,    0.000
    0.000,    0.000,    0.000,    0.003,    0.000
    0.000,    0.000,    0.001,    0.005,    0.000
    0.000,    0.000,    0.001,    0.007,    0.000
    0.000,    0.000,    0.001,    0.010,    0.000
    0.000,    0.000,    0.002,    0.013,    0.000
    0.000,    0.000,    0.002,    0.017,    0.001
    0.000,    0.000,    0.002,    0.021,    0.001
    0.000,    0.000,    0.003,    0.026,    0.001
    0.000,    0.000,    0.003,    0.031,    0.001
    0.000,    0.000,    0.004,    0.036,    0.001
    0.000,    0.000,    0.004,    0.042,    0.001
    0.000,    0.000,    0.005,    0.047,    0.001
    0.000,    0.000,    0.005,    0.051,    0.001
    0.000,    0.000,    0.005,    0.055,    0.002
    0.000,    0.000,    0.005,    0.059,    0.002
    0.000,    0.000,    0.006,    0.062,    0.002
    0.000,    0.000,    0.006,    0.064,    0.002
    0.000,    0.000,    0.006,    0.065,    0.002
    0.000,    0.000,    0.006,    0.067,    0.002
    0.000,    0.000,    0.006,    0.068,    0.002
    0.000,    0.000,    0.006,    0.068,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.069,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
    0.000,    0.000,    0.006,    0.070,    0.002
