    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.004,    0.000,    0.000,    0.002,    0.000
    0.043,    0.000,    0.002,    0.013,    0.001
    0.176,    0.505,    0.005,    0.037,    0.003
    0.401,    0.621,    0.008,    0.067,    0.005
    0.636,    0.661,    0.011,    0.093,    0.008
    0.811,    0.668,    0.013,    0.115,    0.010
    0.915,    0.661,    0.014,    0.130,    0.011
    0.969,    0.651,    0.015,    0.139,    0.012
    0.993,    0.644,    0.015,    0.143,    0.012
    1.000,    0.642,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
    1.000,    0.641,    0.015,    0.145,    0.012
