    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.001,    0.000,    0.000,    0.001,    0.000
    0.003,    0.000,    0.000,    0.002,    0.000
    0.004,    0.000,    0.000,    0.003,    0.000
    0.006,    0.000,    0.000,    0.003,    0.000
    0.008,    0.000,    0.001,    0.005,    0.000
    0.011,    0.000,    0.001,    0.006,    0.000
    0.014,    0.000,    0.001,    0.008,    0.000
    0.018,    0.000,    0.001,    0.010,    0.000
    0.023,    0.000,    0.001,    0.012,    0.000
    0.029,    0.000,    0.002,    0.015,    0.000
    0.037,    0.000,    0.002,    0.018,    0.000
    0.048,    0.000,    0.002,    0.022,    0.000
    0.060,    0.000,    0.003,    0.027,    0.000
    0.076,    0.197,    0.003,    0.033,    0.000
    0.096,    0.207,    0.004,    0.039,    0.001
    0.120,    0.218,    0.004,    0.046,    0.001
    0.149,    0.229,    0.005,    0.055,    0.001
    0.184,    0.241,    0.006,    0.064,    0.001
    0.225,    0.253,    0.007,    0.075,    0.001
    0.272,    0.265,    0.008,    0.086,    0.001
    0.323,    0.276,    0.008,    0.098,    0.001
    0.380,    0.287,    0.009,    0.111,    0.002
    0.439,    0.296,    0.010,    0.124,    0.002
    0.501,    0.304,    0.011,    0.138,    0.002
    0.562,    0.311,    0.012,    0.151,    0.002
    0.623,    0.317,    0.013,    0.165,    0.003
    0.676,    0.320,    0.013,    0.177,    0.003
    0.725,    0.322,    0.014,    0.189,    0.003
    0.770,    0.323,    0.015,    0.200,    0.003
    0.810,    0.323,    0.015,    0.210,    0.003
    0.843,    0.324,    0.016,    0.219,    0.003
    0.872,    0.323,    0.016,    0.226,    0.003
    0.895,    0.323,    0.016,    0.233,    0.004
    0.915,    0.322,    0.017,    0.238,    0.004
    0.931,    0.321,    0.017,    0.243,    0.004
    0.944,    0.321,    0.017,    0.247,    0.004
    0.955,    0.321,    0.017,    0.250,    0.004
    0.964,    0.320,    0.017,    0.253,    0.004
    0.971,    0.320,    0.017,    0.255,    0.004
    0.977,    0.320,    0.017,    0.257,    0.004
    0.982,    0.320,    0.018,    0.258,    0.004
    0.985,    0.320,    0.018,    0.259,    0.004
    0.988,    0.320,    0.018,    0.260,    0.004
