    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.002,    0.000,    0.000,    0.001,    0.000
    0.003,    0.000,    0.000,    0.002,    0.000
    0.003,    0.000,    0.000,    0.002,    0.000
    0.004,    0.000,    0.000,    0.003,    0.000
    0.005,    0.000,    0.000,    0.003,    0.000
    0.006,    0.000,    0.000,    0.004,    0.000
    0.008,    0.000,    0.000,    0.005,    0.000
    0.009,    0.000,    0.001,    0.006,    0.000
    0.011,    0.000,    0.001,    0.007,    0.000
    0.013,    0.000,    0.001,    0.008,    0.000
    0.015,    0.000,    0.001,    0.009,    0.000
    0.018,    0.000,    0.001,    0.010,    0.000
    0.021,    0.000,    0.001,    0.012,    0.000
    0.025,    0.000,    0.001,    0.014,    0.000
    0.029,    0.000,    0.001,    0.016,    0.000
    0.034,    0.000,    0.002,    0.018,    0.000
    0.040,    0.000,    0.002,    0.021,    0.000
    0.047,    0.000,    0.002,    0.023,    0.000
    0.056,    0.000,    0.002,    0.027,    0.000
    0.066,    0.000,    0.003,    0.030,    0.000
    0.079,    0.000,    0.003,    0.035,    0.000
    0.094,    0.209,    0.003,    0.040,    0.000
    0.112,    0.220,    0.004,    0.045,    0.000
    0.135,    0.232,    0.004,    0.051,    0.001
    0.161,    0.245,    0.005,    0.058,    0.001
    0.191,    0.259,    0.005,    0.065,    0.001
    0.226,    0.273,    0.006,    0.073,    0.001
    0.265,    0.287,    0.006,    0.081,    0.001
    0.306,    0.300,    0.007,    0.090,    0.001
    0.345,    0.308,    0.007,    0.099,    0.001
    0.388,    0.317,    0.008,    0.108,    0.001
    0.432,    0.326,    0.008,    0.117,    0.001
    0.478,    0.334,    0.009,    0.126,    0.001
    0.524,    0.342,    0.009,    0.135,    0.001
    0.569,    0.349,    0.010,    0.144,    0.001
    0.614,    0.356,    0.010,    0.152,    0.002
