    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.001,    0.000,    0.000,    0.001,    0.000
    0.005,    0.000,    0.000,    0.002,    0.000
    0.008,    0.000,    0.000,    0.003,    0.000
    0.013,    0.000,    0.001,    0.004,    0.000
    0.019,    0.000,    0.001,    0.006,    0.000
    0.028,    0.000,    0.001,    0.008,    0.000
    0.039,    0.000,    0.001,    0.011,    0.000
    0.054,    0.000,    0.002,    0.014,    0.000
    0.074,    0.000,    0.002,    0.018,    0.000
    0.099,    0.000,    0.003,    0.023,    0.001
    0.133,    0.344,    0.004,    0.029,    0.001
    0.174,    0.366,    0.004,    0.036,    0.001
    0.226,    0.389,    0.005,    0.044,    0.001
    0.287,    0.411,    0.006,    0.053,    0.001
    0.357,    0.434,    0.007,    0.062,    0.001
    0.433,    0.454,    0.008,    0.072,    0.002
    0.513,    0.473,    0.009,    0.082,    0.002
    0.593,    0.489,    0.009,    0.091,    0.002
    0.669,    0.502,    0.010,    0.100,    0.002
    0.737,    0.513,    0.011,    0.108,    0.003
    0.797,    0.521,    0.011,    0.115,    0.003
    0.847,    0.527,    0.012,    0.121,    0.003
    0.888,    0.532,    0.012,    0.125,    0.003
    0.919,    0.535,    0.012,    0.129,    0.003
    0.943,    0.538,    0.013,    0.131,    0.003
    0.960,    0.539,    0.013,    0.134,    0.003
    0.973,    0.540,    0.013,    0.135,    0.003
    0.981,    0.541,    0.013,    0.136,    0.003
    0.987,    0.541,    0.013,    0.137,    0.003
    0.991,    0.541,    0.013,    0.137,    0.003
    0.994,    0.541,    0.013,    0.138,    0.003
    0.996,    0.541,    0.013,    0.138,    0.003
    0.997,    0.542,    0.013,    0.138,    0.003
    0.998,    0.542,    0.013,    0.138,    0.003
    0.998,    0.542,    0.013,    0.138,    0.003
    0.999,    0.542,    0.013,    0.138,    0.003
    0.999,    0.542,    0.013,    0.138,    0.003
    0.999,    0.542,    0.013,    0.138,    0.003
    0.999,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
    1.000,    0.542,    0.013,    0.138,    0.003
