    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.005,    0.000,    0.000,    0.002,    0.000
    0.009,    0.000,    0.000,    0.003,    0.000
    0.015,    0.000,    0.001,    0.005,    0.000
    0.025,    0.000,    0.001,    0.008,    0.000
    0.039,    0.000,    0.002,    0.012,    0.000
    0.062,    0.000,    0.002,    0.017,    0.001
    0.095,    0.000,    0.003,    0.023,    0.001
    0.140,    0.459,    0.004,    0.031,    0.001
    0.201,    0.502,    0.005,    0.041,    0.001
    0.277,    0.543,    0.006,    0.052,    0.002
    0.368,    0.581,    0.007,    0.064,    0.002
    0.469,    0.612,    0.008,    0.078,    0.003
    0.572,    0.636,    0.009,    0.091,    0.003
    0.669,    0.651,    0.010,    0.104,    0.004
    0.757,    0.660,    0.011,    0.115,    0.004
    0.833,    0.666,    0.011,    0.126,    0.004
    0.891,    0.666,    0.012,    0.135,    0.005
    0.935,    0.660,    0.012,    0.142,    0.005
    0.964,    0.653,    0.013,    0.148,    0.005
    0.982,    0.646,    0.013,    0.152,    0.005
    0.986,    0.635,    0.013,    0.155,    0.005
    0.988,    0.627,    0.013,    0.157,    0.006
    0.990,    0.622,    0.013,    0.159,    0.006
    0.992,    0.619,    0.014,    0.160,    0.006
    0.994,    0.617,    0.014,    0.161,    0.006
    0.996,    0.615,    0.014,    0.162,    0.006
    0.997,    0.614,    0.014,    0.162,    0.006
    0.998,    0.613,    0.014,    0.163,    0.006
    0.998,    0.613,    0.014,    0.163,    0.006
    0.999,    0.612,    0.014,    0.163,    0.006
    0.999,    0.612,    0.014,    0.163,    0.006
    0.999,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.612,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
    1.000,    0.611,    0.014,    0.163,    0.006
