    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.005,    0.000,    0.000,    0.002,    0.000
    0.012,    0.000,    0.001,    0.004,    0.000
    0.026,    0.000,    0.001,    0.007,    0.000
    0.052,    0.000,    0.002,    0.012,    0.001
    0.096,    0.000,    0.003,    0.019,    0.001
    0.165,    0.511,    0.004,    0.029,    0.001
    0.265,    0.575,    0.006,    0.042,    0.002
    0.387,    0.627,    0.007,    0.056,    0.003
    0.521,    0.664,    0.009,    0.070,    0.003
    0.652,    0.687,    0.010,    0.085,    0.004
    0.768,    0.697,    0.011,    0.098,    0.005
    0.861,    0.691,    0.012,    0.110,    0.005
    0.924,    0.677,    0.012,    0.120,    0.006
    0.956,    0.658,    0.013,    0.128,    0.006
    0.966,    0.636,    0.013,    0.134,    0.006
    0.974,    0.622,    0.014,    0.138,    0.007
    0.981,    0.613,    0.014,    0.141,    0.007
    0.986,    0.608,    0.014,    0.143,    0.007
    0.990,    0.605,    0.014,    0.144,    0.007
    0.993,    0.603,    0.014,    0.145,    0.007
    0.995,    0.601,    0.014,    0.146,    0.007
    0.997,    0.601,    0.014,    0.146,    0.007
    0.998,    0.600,    0.014,    0.146,    0.007
    0.999,    0.599,    0.014,    0.147,    0.007
    0.999,    0.599,    0.014,    0.147,    0.007
    0.999,    0.599,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
    1.000,    0.598,    0.014,    0.147,    0.007
