    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.002,    0.000,    0.000,    0.001,    0.000
    0.004,    0.000,    0.000,    0.002,    0.000
    0.004,    0.000,    0.000,    0.002,    0.000
    0.005,    0.000,    0.000,    0.003,    0.000
    0.006,    0.000,    0.000,    0.003,    0.000
    0.008,    0.000,    0.000,    0.004,    0.000
    0.010,    0.000,    0.001,    0.005,    0.000
    0.012,    0.000,    0.001,    0.006,    0.000
    0.014,    0.000,    0.001,    0.007,    0.000
    0.017,    0.000,    0.001,    0.008,    0.000
    0.020,    0.000,    0.001,    0.010,    0.000
    0.024,    0.000,    0.001,    0.012,    0.000
    0.028,    0.000,    0.001,    0.013,    0.000
    0.033,    0.000,    0.002,    0.015,    0.000
    0.039,    0.000,    0.002,    0.018,    0.000
    0.046,    0.000,    0.002,    0.020,    0.000
    0.054,    0.000,    0.002,    0.023,    0.000
    0.065,    0.000,    0.003,    0.027,    0.000
    0.077,    0.000,    0.003,    0.031,    0.000
    0.092,    0.199,    0.003,    0.035,    0.000
    0.111,    0.208,    0.004,    0.040,    0.000
    0.132,    0.217,    0.004,    0.046,    0.001
    0.158,    0.227,    0.005,    0.053,    0.001
    0.188,    0.237,    0.005,    0.060,    0.001
    0.222,    0.248,    0.006,    0.068,    0.001
    0.260,    0.257,    0.007,    0.077,    0.001
    0.303,    0.267,    0.007,    0.086,    0.001
    0.349,    0.277,    0.008,    0.096,    0.001
    0.398,    0.286,    0.009,    0.106,    0.001
    0.448,    0.295,    0.009,    0.116,    0.001
    0.500,    0.303,    0.010,    0.126,    0.001
    0.551,    0.309,    0.011,    0.136,    0.002
    0.599,    0.314,    0.011,    0.145,    0.002
    0.646,    0.317,    0.012,    0.155,    0.002
    0.689,    0.320,    0.012,    0.164,    0.002
    0.730,    0.322,    0.013,    0.172,    0.002
    0.768,    0.324,    0.013,    0.180,    0.002
