    0.014,    0.000,    0.001,    0.001,    0.000
    0.466,    1.284,    0.006,    0.010,    0.005
    1.022,    1.215,    0.011,    0.022,    0.012
    1.005,    1.146,    0.011,    0.022,    0.012
    1.000,    1.153,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
    1.000,    1.154,    0.011,    0.022,    0.012
