    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.007,    0.000,    0.001,    0.003,    0.000
    0.020,    0.000,    0.001,    0.007,    0.001
    0.047,    0.000,    0.002,    0.014,    0.001
    0.097,    0.442,    0.004,    0.024,    0.002
    0.178,    0.519,    0.005,    0.037,    0.003
    0.296,    0.596,    0.007,    0.054,    0.004
    0.436,    0.642,    0.009,    0.072,    0.005
    0.579,    0.665,    0.010,    0.089,    0.007
    0.700,    0.674,    0.012,    0.105,    0.008
    0.794,    0.677,    0.013,    0.119,    0.009
    0.864,    0.676,    0.013,    0.129,    0.010
    0.911,    0.675,    0.014,    0.136,    0.011
    0.942,    0.676,    0.014,    0.140,    0.011
    0.961,    0.677,    0.014,    0.143,    0.011
    0.973,    0.679,    0.014,    0.144,    0.011
    0.981,    0.680,    0.014,    0.145,    0.011
    0.987,    0.681,    0.014,    0.145,    0.012
    0.991,    0.682,    0.014,    0.146,    0.012
    0.994,    0.682,    0.015,    0.146,    0.012
    0.996,    0.682,    0.015,    0.147,    0.012
    0.997,    0.682,    0.015,    0.147,    0.012
    0.998,    0.682,    0.015,    0.147,    0.012
    0.999,    0.682,    0.015,    0.147,    0.012
    0.999,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
    1.000,    0.682,    0.015,    0.147,    0.012
