    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.006,    0.000,    0.000,    0.001,    0.000
    0.009,    0.000,    0.000,    0.001,    0.000
    0.013,    0.000,    0.001,    0.001,    0.000
    0.019,    0.000,    0.001,    0.002,    0.000
    0.028,    0.000,    0.001,    0.002,    0.000
    0.038,    0.000,    0.001,    0.003,    0.000
    0.052,    0.000,    0.002,    0.004,    0.000
    0.071,    0.000,    0.002,    0.005,    0.000
    0.095,    0.000,    0.003,    0.007,    0.000
    0.126,    0.358,    0.003,    0.009,    0.001
    0.165,    0.379,    0.004,    0.011,    0.001
    0.213,    0.401,    0.005,    0.013,    0.001
    0.271,    0.423,    0.006,    0.016,    0.001
    0.339,    0.445,    0.007,    0.019,    0.001
    0.413,    0.464,    0.007,    0.022,    0.002
    0.491,    0.480,    0.008,    0.025,    0.002
    0.570,    0.494,    0.009,    0.029,    0.002
    0.646,    0.506,    0.010,    0.032,    0.002
    0.716,    0.515,    0.011,    0.034,    0.002
    0.778,    0.522,    0.011,    0.037,    0.003
    0.831,    0.527,    0.012,    0.039,    0.003
    0.874,    0.531,    0.012,    0.041,    0.003
    0.908,    0.534,    0.012,    0.042,    0.003
    0.934,    0.536,    0.012,    0.043,    0.003
    0.954,    0.538,    0.013,    0.044,    0.003
    0.968,    0.539,    0.013,    0.045,    0.003
    0.978,    0.540,    0.013,    0.045,    0.003
    0.985,    0.541,    0.013,    0.045,    0.003
    0.990,    0.541,    0.013,    0.045,    0.003
    0.993,    0.541,    0.013,    0.045,    0.003
    0.995,    0.541,    0.013,    0.046,    0.003
    0.996,    0.541,    0.013,    0.046,    0.003
    0.998,    0.541,    0.013,    0.046,    0.003
    0.998,    0.541,    0.013,    0.046,    0.003
    0.999,    0.541,    0.013,    0.046,    0.003
    0.999,    0.541,    0.013,    0.046,    0.003
    0.999,    0.541,    0.013,    0.046,    0.003
    0.999,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
    1.000,    0.541,    0.013,    0.046,    0.003
