    0.000,    0.000,    0.000,    0.000,    0.000
    0.026,    0.000,    0.000,    0.000,    0.000
    0.068,    0.000,    0.001,    0.001,    0.000
    0.135,    0.000,    0.002,    0.002,    0.000
    0.216,    0.000,    0.003,    0.003,    0.000
    0.298,    0.703,    0.004,    0.004,    0.001
    0.372,    0.713,    0.005,    0.005,    0.001
    0.435,    0.721,    0.005,    0.006,    0.001
    0.488,    0.727,    0.006,    0.007,    0.001
    0.532,    0.733,    0.006,    0.007,    0.001
    0.567,    0.737,    0.006,    0.008,    0.001
    0.593,    0.740,    0.007,    0.008,    0.001
    0.614,    0.741,    0.007,    0.008,    0.001
    0.628,    0.742,    0.007,    0.008,    0.001
    0.639,    0.743,    0.007,    0.009,    0.001
    0.647,    0.744,    0.007,    0.009,    0.001
    0.652,    0.744,    0.007,    0.009,    0.001
    0.656,    0.744,    0.007,    0.009,    0.001
    0.659,    0.745,    0.007,    0.009,    0.001
    0.661,    0.745,    0.007,    0.009,    0.001
    0.663,    0.745,    0.007,    0.009,    0.001
    0.664,    0.745,    0.007,    0.009,    0.001
    0.664,    0.745,    0.007,    0.009,    0.001
    0.665,    0.745,    0.007,    0.009,    0.001
    0.665,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
    0.666,    0.745,    0.007,    0.009,    0.001
