    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.001,    0.000,    0.000,    0.001,    0.000
    0.001,    0.000,    0.000,    0.002,    0.000
    0.002,    0.000,    0.000,    0.003,    0.000
    0.003,    0.000,    0.001,    0.005,    0.000
    0.004,    0.000,    0.001,    0.007,    0.000
    0.006,    0.000,    0.001,    0.009,    0.000
    0.008,    0.000,    0.001,    0.012,    0.000
    0.011,    0.000,    0.002,    0.015,    0.000
    0.014,    0.000,    0.002,    0.019,    0.000
    0.018,    0.000,    0.003,    0.024,    0.000
    0.023,    0.062,    0.003,    0.029,    0.000
    0.029,    0.065,    0.004,    0.035,    0.001
    0.037,    0.069,    0.004,    0.042,    0.001
    0.047,    0.073,    0.005,    0.051,    0.001
    0.060,    0.078,    0.006,    0.061,    0.001
    0.076,    0.083,    0.007,    0.074,    0.001
    0.096,    0.089,    0.008,    0.088,    0.001
    0.121,    0.095,    0.009,    0.104,    0.002
    0.151,    0.101,    0.010,    0.122,    0.002
    0.187,    0.108,    0.011,    0.142,    0.002
    0.228,    0.115,    0.013,    0.165,    0.003
    0.276,    0.122,    0.014,    0.190,    0.003
    0.328,    0.129,    0.015,    0.215,    0.003
    0.385,    0.136,    0.017,    0.241,    0.004
    0.445,    0.142,    0.018,    0.265,    0.004
    0.507,    0.148,    0.019,    0.289,    0.004
    0.569,    0.154,    0.020,    0.311,    0.005
    0.634,    0.159,    0.021,    0.331,    0.005
    0.696,    0.164,    0.022,    0.349,    0.005
    0.752,    0.167,    0.023,    0.365,    0.006
    0.802,    0.171,    0.023,    0.379,    0.006
    0.845,    0.173,    0.024,    0.390,    0.006
    0.881,    0.176,    0.024,    0.400,    0.006
    0.910,    0.177,    0.025,    0.407,    0.007
    0.934,    0.179,    0.025,    0.413,    0.007
    0.952,    0.180,    0.025,    0.418,    0.007
    0.966,    0.180,    0.025,    0.421,    0.007
    0.977,    0.181,    0.026,    0.424,    0.007
    0.984,    0.181,    0.026,    0.425,    0.007
    0.989,    0.182,    0.026,    0.427,    0.007
    0.992,    0.182,    0.026,    0.428,    0.007
    0.994,    0.182,    0.026,    0.428,    0.007
    0.995,    0.182,    0.026,    0.428,    0.007
    0.995,    0.182,    0.026,    0.428,    0.007
    0.995,    0.182,    0.026,    0.428,    0.007
    0.995,    0.182,    0.026,    0.428,    0.007
