    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.002,    0.000,    0.000,    0.001,    0.000
    0.004,    0.000,    0.000,    0.002,    0.000
    0.005,    0.000,    0.000,    0.003,    0.000
    0.007,    0.000,    0.000,    0.004,    0.000
    0.010,    0.000,    0.001,    0.005,    0.000
    0.013,    0.000,    0.001,    0.007,    0.000
    0.018,    0.000,    0.001,    0.009,    0.000
    0.024,    0.000,    0.001,    0.011,    0.000
    0.033,    0.000,    0.001,    0.015,    0.000
    0.044,    0.000,    0.002,    0.019,    0.000
    0.059,    0.000,    0.002,    0.024,    0.000
    0.078,    0.000,    0.003,    0.029,    0.000
    0.101,    0.282,    0.003,    0.036,    0.001
    0.129,    0.298,    0.004,    0.044,    0.001
    0.164,    0.315,    0.005,    0.053,    0.001
    0.206,    0.333,    0.005,    0.063,    0.001
    0.256,    0.350,    0.006,    0.074,    0.001
    0.313,    0.368,    0.007,    0.086,    0.001
    0.375,    0.384,    0.008,    0.098,    0.002
    0.443,    0.398,    0.009,    0.112,    0.002
    0.513,    0.411,    0.009,    0.125,    0.002
    0.582,    0.422,    0.010,    0.139,    0.002
    0.650,    0.430,    0.011,    0.152,    0.002
    0.713,    0.436,    0.012,    0.164,    0.003
    0.770,    0.440,    0.012,    0.175,    0.003
    0.820,    0.443,    0.013,    0.185,    0.003
    0.863,    0.444,    0.013,    0.195,    0.003
    0.899,    0.444,    0.014,    0.202,    0.003
    0.927,    0.443,    0.014,    0.209,    0.003
    0.949,    0.442,    0.014,    0.215,    0.003
    0.965,    0.439,    0.014,    0.220,    0.003
    0.972,    0.435,    0.015,    0.224,    0.004
    0.978,    0.431,    0.015,    0.227,    0.004
    0.983,    0.429,    0.015,    0.229,    0.004
    0.987,    0.426,    0.015,    0.232,    0.004
    0.990,    0.424,    0.015,    0.233,    0.004
    0.993,    0.423,    0.015,    0.235,    0.004
    0.995,    0.422,    0.015,    0.236,    0.004
    0.996,    0.421,    0.015,    0.237,    0.004
    0.997,    0.420,    0.015,    0.238,    0.004
    0.998,    0.419,    0.015,    0.238,    0.004
    0.999,    0.418,    0.015,    0.239,    0.004
    0.999,    0.418,    0.015,    0.239,    0.004
    0.999,    0.418,    0.015,    0.239,    0.004
