    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.000,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.001,    0.000,    0.000,    0.002,    0.000
    0.001,    0.000,    0.000,    0.003,    0.000
    0.002,    0.000,    0.000,    0.004,    0.000
    0.002,    0.000,    0.000,    0.005,    0.000
    0.003,    0.000,    0.001,    0.006,    0.000
    0.004,    0.000,    0.001,    0.008,    0.000
    0.004,    0.000,    0.001,    0.009,    0.000
    0.005,    0.000,    0.001,    0.011,    0.000
    0.006,    0.000,    0.001,    0.013,    0.000
    0.007,    0.000,    0.001,    0.015,    0.000
    0.009,    0.000,    0.001,    0.017,    0.000
    0.010,    0.000,    0.002,    0.020,    0.000
    0.011,    0.000,    0.002,    0.022,    0.000
    0.013,    0.000,    0.002,    0.025,    0.000
    0.015,    0.000,    0.002,    0.028,    0.000
    0.017,    0.000,    0.002,    0.032,    0.000
    0.020,    0.000,    0.003,    0.036,    0.000
    0.023,    0.000,    0.003,    0.040,    0.000
    0.026,    0.048,    0.003,    0.044,    0.000
    0.030,    0.050,    0.004,    0.049,    0.000
    0.034,    0.051,    0.004,    0.055,    0.000
    0.038,    0.053,    0.004,    0.061,    0.000
    0.044,    0.054,    0.005,    0.068,    0.001
    0.050,    0.056,    0.005,    0.075,    0.001
    0.057,    0.058,    0.006,    0.083,    0.001
    0.065,    0.060,    0.006,    0.092,    0.001
    0.075,    0.062,    0.007,    0.101,    0.001
    0.085,    0.065,    0.007,    0.112,    0.001
    0.098,    0.067,    0.008,    0.123,    0.001
    0.112,    0.070,    0.009,    0.136,    0.001
    0.128,    0.073,    0.009,    0.150,    0.001
    0.147,    0.076,    0.010,    0.165,    0.001
    0.168,    0.079,    0.011,    0.181,    0.001
    0.191,    0.082,    0.012,    0.199,    0.002
    0.218,    0.086,    0.013,    0.218,    0.002
    0.249,    0.089,    0.014,    0.239,    0.002
    0.283,    0.093,    0.015,    0.261,    0.002
    0.321,    0.097,    0.016,    0.284,    0.002
